"","gameid","playid","player","avg_speed","seconds_before_contact","ybc"
"427",18541,3525705,"Peyton Barber",4.51823529411765,1.7,2
"428",18541,3525718,"Peyton Barber",3.82538461538462,1.3,0
"429",18541,3525727,"Peyton Barber",4.58083333333333,1.2,1
"430",18541,3525742,"Peyton Barber",4.5,0.8,-1
"431",18541,3525761,"Peyton Barber",4.09909090909091,1.1,-1
"432",18542,3525856,"Joe Mixon",6.30869565217391,2.3,2
"433",18542,3525895,"Austin Ekeler",3.42461538461538,1.3,1
"434",18542,3525908,"Austin Ekeler",5.661,1,1
"435",18542,3525959,"Joe Mixon",3.75642857142857,1.4,0
"436",18542,3526029,"Justin Jackson",4.52083333333333,2.4,1
"437",18542,3526070,"Joe Mixon",5.64086956521739,2.3,-2
"438",18542,3526112,"Justin Jackson",5.01090909090909,1.1,0
"439",18542,3526142,"Joe Mixon",5.45642857142857,1.4,2
"440",18542,3526238,"Joe Mixon",4.28777777777778,1.8,3
"441",18542,3526242,"Joe Mixon",4.74538461538462,1.3,-1
"442",18542,3526263,"Joe Mixon",5.44083333333333,1.2,7
"443",18542,3526308,"Austin Ekeler",8.95045454545455,2.2,7
"444",18542,3526379,"Austin Ekeler",7.06675675675676,3.7,9
"445",18542,3526403,"Joe Mixon",6.3875,1.6,3
"446",18542,3526407,"Joe Mixon",3.31571428571429,0.7,-2
"447",18542,3526454,"Austin Ekeler",4.376875,1.6,1
"448",18542,3526457,"Austin Ekeler",3.53333333333333,1.2,0
"449",18542,3526471,"Joshua Kelley",4.11285714285714,1.4,-1
"450",18542,3526478,"Joshua Kelley",5.83,1.5,3
"451",18542,3526497,"Austin Ekeler",5.09333333333333,0.9,1
"452",18542,3526537,"Austin Ekeler",5.24181818181818,1.1,2
"453",18542,3526554,"Austin Ekeler",4.8065,2,4
"454",18542,3526558,"Austin Ekeler",6.48666666666667,1.8,3
"455",18542,3526602,"Austin Ekeler",5.18846153846154,1.3,2
"456",18542,3526607,"Austin Ekeler",7.31448275862069,2.9,0
"457",18542,3526611,"Joshua Kelley",4.57692307692308,1.3,1
"458",18542,3526614,"Joshua Kelley",5.1425,1.2,0
"459",18542,3526644,"Joe Mixon",6.84894736842105,3.8,9
"460",18542,3526647,"Joe Mixon",5.55777777777778,0.9,-1
"461",18542,3526686,"Austin Ekeler",5.54058823529412,1.7,0
"462",18542,3526702,"Joe Mixon",3.00210526315789,1.9,1
"463",18542,3526707,"Joe Mixon",3.77677419354839,3.1,-3
"464",18542,3526717,"Joe Mixon",8.12151515151515,3.3,5
"465",18542,3526723,"Joe Mixon",5.25,1.2,1
"466",18542,3526739,"Joe Mixon",4.945,1.2,1
"467",18542,3526743,"Joe Mixon",4.39,1.4,3
"468",18542,3526783,"Austin Ekeler",4.73214285714286,1.4,1
"469",18542,3526792,"Joshua Kelley",4.71818181818182,1.1,1
"470",18542,3526798,"Joshua Kelley",4.58666666666667,1.2,-1
"471",18542,3526806,"Joshua Kelley",5.046875,1.6,3
"472",18542,3526809,"Austin Ekeler",5.83137931034483,2.9,6
"473",18542,3526813,"Austin Ekeler",3.901875,1.6,1
"474",18542,3526845,"Joe Mixon",3.17633333333333,3,-4
"475",18542,3526851,"Austin Ekeler",7.47478260869565,2.3,2
"476",18542,3526864,"Joshua Kelley",2.98,1.1,-1
"477",18542,3526869,"Joshua Kelley",5.71833333333333,1.2,2
"478",18542,3526876,"Joshua Kelley",6.01818181818182,1.1,-1
"479",18542,3526921,"Joe Mixon",4.90846153846154,1.3,1
"480",18542,3526991,"Austin Ekeler",4.6,0.7,-2
"481",18542,3527008,"Joshua Kelley",6.367,1,-1
"482",18542,3527041,"Giovani Bernard",4.39153846153846,1.3,0
"483",18543,3525814,"Latavius Murray",5.03545454545455,1.1,2
"484",18543,3525843,"Ronald Jones",5.920625,1.6,3
"485",18543,3525907,"Ronald Jones",5.02,0.8,-3
"486",18543,3525923,"Ronald Jones",6.81115384615385,2.6,1
"487",18543,3525929,"Ronald Jones",4.56666666666667,0.9,1
"488",18543,3525934,"Ronald Jones",5.40619047619048,2.1,2
"489",18543,3525973,"Deonte Harris",8.041,1,-4
"490",18543,3525979,"Latavius Murray",4.45571428571429,0.7,-2
"491",18543,3525990,"Latavius Murray",3.41533333333333,1.5,0
"492",18543,3526026,"Ronald Jones",5.93222222222222,0.9,0
"493",18543,3526028,"Ronald Jones",6.821,1,-3
"494",18543,3526276,"Alvin Kamara",3.70909090909091,1.1,0
"495",18543,3526292,"Latavius Murray",6.09764705882353,1.7,4
"496",18543,3526316,"Ty Montgomery",1.98666666666667,0.6,-4
"497",18543,3526341,"Ronald Jones",5.15714285714286,0.7,-1
"498",18543,3526356,"Alvin Kamara",5.615,1.4,-5
"499",18543,3526375,"Alvin Kamara",5.98944444444444,1.8,4
"500",18543,3526411,"Ronald Jones",4.51692307692308,1.3,1
"501",18543,3526418,"Ronald Jones",5.45111111111111,0.9,0
"502",18543,3526423,"Ronald Jones",5.08181818181818,1.1,1
"503",18543,3526435,"Ronald Jones",4.9675,0.8,3
"504",18543,3526445,"Leonard Fournette",5.44791666666667,2.4,5
"505",18543,3526452,"Leonard Fournette",5.10428571428571,0.7,-4
"506",18543,3526480,"Latavius Murray",4.64583333333333,1.2,1
"507",18543,3526633,"Leonard Fournette",6.66952380952381,2.1,-3
"508",18543,3526675,"Ronald Jones",5.5012,2.5,15
"509",18543,3526709,"Latavius Murray",6.15142857142857,1.4,5
"510",18543,3526714,"Latavius Murray",4.82416666666667,1.2,1
"511",18543,3526737,"Alvin Kamara",5.00705882352941,1.7,3
"512",18543,3526766,"Ronald Jones",4.018,1.5,1
"513",18543,3526794,"Alvin Kamara",6.99166666666667,2.4,-3
"514",18543,3526819,"Alvin Kamara",2.40090909090909,1.1,-3
"515",18543,3526830,"Ronald Jones",5.34666666666667,1.5,0
"516",18543,3526857,"Leonard Fournette",4.27666666666667,1.8,-1
"517",18543,3526862,"Leonard Fournette",4.43428571428571,1.4,1
"518",18543,3526885,"Alvin Kamara",5.19,0.6,0
"519",18543,3526891,"Alvin Kamara",4.34846153846154,2.6,-2
"520",18543,3526909,"Ronald Jones",4.88827586206897,2.9,4
"521",18543,3526942,"Latavius Murray",5.34578947368421,1.9,1
"522",18543,3526977,"Latavius Murray",6.10142857142857,1.4,0
"523",18543,3526987,"Latavius Murray",4.05,0.7,1
"524",18543,3526992,"Latavius Murray",4.72588235294118,1.7,0
"525",18543,3526996,"Latavius Murray",4.01666666666667,1.2,0
"526",18543,3527063,"Latavius Murray",3.5775,0.8,-3
"527",18543,3527068,"Alvin Kamara",5.49875,0.8,-1
"528",18543,3527124,"Latavius Murray",4.61153846153846,1.3,3
"529",18543,3527128,"Latavius Murray",4.53894736842105,1.9,3
"530",18543,3527130,"Alvin Kamara",4.495,1,-2
"531",18543,3527135,"Ronald Jones",5.04884615384615,2.6,9
"532",18544,3525823,"Raheem Mostert",5.92151515151515,3.3,12
"533",18544,3525838,"Raheem Mostert",5.30636363636364,2.2,-1
"534",18544,3525848,"Raheem Mostert",7.57,2.2,-6
"535",18544,3526042,"Raheem Mostert",5.13454545454545,1.1,0
"536",18544,3526132,"Kenyan Drake",5.331875,1.6,1
"537",18544,3526184,"Raheem Mostert",7.35555555555556,2.7,6
"538",18544,3526190,"Kyle Juszczyk",4.60875,0.8,7
"539",18544,3526213,"Raheem Mostert",6.27181818181818,1.1,2
"540",18544,3526218,"George Kittle",6.626875,3.2,-2
"541",18544,3526226,"Jerick McKinnon",5.47333333333333,1.5,2
"542",18544,3526253,"Jerick McKinnon",6.49942857142857,3.5,12
"543",18544,3526265,"Raheem Mostert",4.76666666666667,0.9,0
"544",18544,3526279,"Kenyan Drake",5.17846153846154,1.3,1
"545",18544,3526302,"Kenyan Drake",4.47230769230769,1.3,1
"546",18544,3526327,"Kenyan Drake",5.87870967741936,3.1,1
"547",18544,3526343,"Kenyan Drake",4.452,1,-2
"548",18544,3526362,"Raheem Mostert",5.12190476190476,2.1,2
"549",18544,3526387,"Tevin Coleman",5.375,0.8,-1
"550",18544,3526409,"Kenyan Drake",4.53153846153846,1.3,1
"551",18544,3526415,"Kenyan Drake",4.086,1,-1
"552",18544,3526462,"Raheem Mostert",7.75064516129032,3.1,1
"553",18544,3526589,"Christian Kirk",7.13969696969697,3.3,2
"554",18544,3526599,"Chase Edmonds",3.54333333333333,2.1,1
"555",18544,3526616,"Chase Edmonds",6.84208333333333,2.4,1
"556",18544,3526638,"Raheem Mostert",4.74722222222222,1.8,0
"557",18544,3526668,"Kenyan Drake",7.89972222222222,3.6,5
"558",18544,3526673,"Chase Edmonds",4.48588235294118,1.7,2
"559",18544,3526678,"Chase Edmonds",5.29909090909091,1.1,-6
"560",18544,3526703,"Raheem Mostert",6.32684210526316,1.9,4
"561",18544,3526713,"Raheem Mostert",5.36428571428571,1.4,2
"562",18544,3526721,"Raheem Mostert",4.36,1.2,0
"563",18544,3526740,"Tevin Coleman",5.048,1.5,1
"564",18544,3526753,"Tevin Coleman",3.94666666666667,1.5,0
"565",18544,3526780,"Kenyan Drake",4.37230769230769,1.3,0
"566",18544,3526805,"Kenyan Drake",4.51375,0.8,-3
"567",18544,3526833,"Kenyan Drake",4.835,1.8,1
"568",18544,3526842,"Kenyan Drake",4.25818181818182,1.1,0
"569",18544,3526846,"Chase Edmonds",3.7625,1.6,1
"570",18544,3526893,"Jerick McKinnon",6.29538461538462,3.9,4
"571",18544,3526950,"Kenyan Drake",4.83444444444444,0.9,1
"572",18544,3526964,"Raheem Mostert",6.99884615384615,2.6,3
"573",18544,3526978,"Raheem Mostert",5.49941176470588,1.7,3
"574",18544,3526986,"Tevin Coleman",6.48708333333333,2.4,7
"575",18544,3527023,"Kenyan Drake",5.88947368421053,3.8,0
"576",18544,3527027,"Kenyan Drake",4.67076923076923,1.3,0
"577",18545,3527146,"Cam Akers",6.41571428571429,1.4,1
"578",18545,3527152,"Cam Akers",5.83,1.4,0
"579",18545,3527154,"Malcolm Brown",5.35833333333333,1.2,3
"580",18545,3527155,"Malcolm Brown",5.334,1,0
"581",18545,3527163,"Ezekiel Elliott",6.522,2,7
"582",18545,3527175,"Cam Akers",5.26857142857143,1.4,2
"583",18545,3527180,"Cam Akers",7.2065,2,0
"584",18545,3527182,"Malcolm Brown",3.95708333333333,2.4,4
"585",18545,3527188,"Malcolm Brown",5.06153846153846,1.3,1
"586",18545,3527192,"Malcolm Brown",3.76666666666667,0.9,-1
"587",18545,3527201,"Cam Akers",6.35785714285714,1.4,1
"588",18545,3527203,"Darrell Henderson",4.37083333333333,1.2,1
"589",18545,3527205,"Darrell Henderson",5.87307692307692,1.3,-2
"590",18545,3527213,"Ezekiel Elliott",4.18705882352941,1.7,-1
"591",18545,3527220,"Ezekiel Elliott",4.83416666666667,1.2,2
"592",18545,3527234,"Malcolm Brown",5.754,2.5,7
"593",18545,3527236,"Robert Woods",7.90431818181818,4.4,11
"594",18545,3527243,"Malcolm Brown",5.11416666666667,2.4,6
"595",18545,3527245,"Malcolm Brown",5.016875,1.6,0
"596",18545,3527260,"Ezekiel Elliott",6.52962962962963,2.7,0
"597",18545,3527266,"Tony Pollard",3.6045,2,-1
"598",18545,3527271,"Ezekiel Elliott",4.93818181818182,1.1,0
"599",18545,3527278,"Cam Akers",4.60866666666667,1.5,0
"600",18545,3527280,"Cam Akers",4.38166666666667,1.2,0
"601",18545,3527284,"Cam Akers",5.56333333333333,2.1,2
"602",18545,3527288,"Malcolm Brown",4.92333333333333,1.5,1
"603",18545,3527301,"Ezekiel Elliott",7.60351351351351,3.7,12
"604",18545,3527310,"Ezekiel Elliott",4.51,0.9,0
"605",18545,3527317,"Malcolm Brown",5.75846153846154,2.6,9
"606",18545,3527322,"Ezekiel Elliott",4.91888888888889,1.8,0
"607",18545,3527324,"Ezekiel Elliott",5.75083333333333,1.2,-1
"608",18545,3527330,"Ezekiel Elliott",4.78173913043478,2.3,2
"609",18545,3527332,"Ezekiel Elliott",4.88,1.4,2
"610",18545,3527338,"Cam Akers",5.47615384615385,1.3,0
"611",18545,3527340,"Cam Akers",5.65888888888889,0.9,1
"612",18545,3527350,"Malcolm Brown",5.25176470588235,1.7,3
"613",18545,3527357,"Cam Akers",3.9625,1.2,-3
"614",18545,3527363,"Malcolm Brown",6.37285714285714,1.4,-2
"615",18545,3527370,"Ezekiel Elliott",3.94642857142857,1.4,0
"616",18545,3527377,"Darrell Henderson",4.14933333333333,1.5,1
"617",18545,3527382,"Ezekiel Elliott",3.86777777777778,1.8,0
"618",18545,3527386,"Ezekiel Elliott",4.2895,2,1
"619",18545,3527398,"Cam Akers",4.98933333333333,1.5,1
"620",18545,3527407,"Ezekiel Elliott",4.19,1.2,1
"621",18545,3527409,"Ezekiel Elliott",4.54684210526316,1.9,3
"622",18545,3527412,"Ezekiel Elliott",4.96846153846154,1.3,1
"623",18545,3527417,"Tony Pollard",5.73428571428571,2.1,2
"624",18545,3527422,"Ezekiel Elliott",4.023,1,-1
"625",18545,3527430,"Malcolm Brown",5.49607142857143,2.8,0
"626",18545,3527436,"Cam Akers",3.975,1,-1
"627",18545,3527438,"Cam Akers",4.80823529411765,1.7,2
"628",18545,3527440,"Malcolm Brown",4.24214285714286,1.4,1
"629",18545,3527447,"Ezekiel Elliott",5.264,2,2
"630",18545,3527454,"Malcolm Brown",5.81789473684211,1.9,5
"631",18545,3527455,"Malcolm Brown",5.03666666666667,1.5,1
"632",18545,3527460,"Malcolm Brown",4.35578947368421,1.9,2
"633",18545,3527462,"Malcolm Brown",7.89655172413793,2.9,0
"634",18545,3527475,"Ezekiel Elliott",3.39625,0.8,-1
"635",18546,3527497,"Saquon Barkley",4.13181818181818,1.1,-1
"636",18546,3527504,"Saquon Barkley",7.39230769230769,3.9,6
"637",18546,3527505,"Saquon Barkley",4.73153846153846,1.3,-5
"638",18546,3527515,"Saquon Barkley",4.76777777777778,0.9,-1
"639",18546,3527522,"James Conner",3.98647058823529,1.7,1
"640",18546,3527524,"James Conner",5.39235294117647,1.7,-1
"641",18546,3527538,"Saquon Barkley",5.505,0.6,-4
"642",18546,3527544,"James Conner",2.96052631578947,1.9,1
"643",18546,3527550,"James Conner",5.26529411764706,1.7,-1
"644",18546,3527558,"Benny Snell Jr.",4.745,2.8,1
"645",18546,3527560,"Benny Snell Jr.",3.67125,2.4,-3
"646",18546,3527564,"James Conner",5.175,1.6,-3
"647",18546,3527573,"Dion Lewis",4.29388888888889,1.8,-3
"648",18546,3527575,"Saquon Barkley",4.406,1,-3
"649",18546,3527589,"James Conner",2.94428571428571,1.4,-2
"650",18546,3527599,"Benny Snell Jr.",7.1390243902439,4.1,6
"651",18546,3527601,"Benny Snell Jr.",2.966,1.5,0
"652",18546,3527616,"Saquon Barkley",2.975,0.4,-4
"653",18546,3527634,"Benny Snell Jr.",5.698,2.5,3
"654",18546,3527644,"Saquon Barkley",4.75428571428571,1.4,-2
"655",18546,3527669,"Benny Snell Jr.",6.11555555555556,1.8,1
"656",18546,3527671,"Benny Snell Jr.",6.03571428571429,2.1,5
"657",18546,3527673,"Benny Snell Jr.",5.4588,2.5,2
"658",18546,3527676,"Benny Snell Jr.",3.84916666666667,1.2,0
"659",18546,3527680,"Saquon Barkley",3.18777777777778,0.9,-4
"660",18546,3527690,"Saquon Barkley",4.64210526315789,1.9,2
"661",18546,3527698,"Saquon Barkley",7.9725,3.2,0
"662",18546,3527714,"Saquon Barkley",4.033125,1.6,1
"663",18546,3527717,"Saquon Barkley",4.45038461538462,2.6,6
"664",18546,3527724,"Benny Snell Jr.",6.34186046511628,4.3,14
"665",18546,3527745,"Saquon Barkley",6.97241379310345,2.9,-5
"666",18546,3527753,"Benny Snell Jr.",3.07722222222222,1.8,-2
"667",18546,3527760,"Benny Snell Jr.",4.65071428571429,1.4,0
"668",18546,3527762,"Benny Snell Jr.",4.853125,1.6,2
"669",18546,3527764,"Benny Snell Jr.",4.76769230769231,1.3,0
"670",18546,3527765,"Benny Snell Jr.",7.73692307692308,5.2,23
"671",18546,3527766,"Jaylen Samuels",4.60947368421053,1.9,1
"672",18546,3527768,"Benny Snell Jr.",6.17117647058824,1.7,2
"673",18546,3527808,"Benny Snell Jr.",4.80555555555556,0.9,0
"674",18546,3527809,"Benny Snell Jr.",5.90409090909091,2.2,4
"675",18546,3527810,"Benny Snell Jr.",4.30142857142857,1.4,0
"676",18547,3527830,"Derrick Henry",5.30545454545455,1.1,1
"677",18547,3527832,"Derrick Henry",6.2,1.1,-1
"678",18547,3527836,"Melvin Gordon III",4.0625,0.8,0
"679",18547,3527847,"Derrick Henry",6.56666666666667,1.2,2
"680",18547,3527851,"Derrick Henry",7.36375,1.6,5
"681",18547,3527853,"Derrick Henry",5.37333333333333,1.5,1
"682",18547,3527856,"Derrick Henry",5.26461538461538,2.6,1
"683",18547,3527864,"Melvin Gordon III",4.90428571428571,1.4,1
"684",18547,3527865,"Melvin Gordon III",6.8984375,3.2,6
"685",18547,3527869,"Phillip Lindsay",5.34714285714286,0.7,-2
"686",18547,3527878,"Melvin Gordon III",5.08941176470588,1.7,1
"687",18547,3527886,"Derrick Henry",5.55227272727273,2.2,2
"688",18547,3527895,"Phillip Lindsay",4.90176470588235,1.7,3
"689",18547,3527896,"Phillip Lindsay",3.89071428571429,1.4,0
"690",18547,3527901,"Derrick Henry",6.02625,0.8,-3
"691",18547,3527906,"Derrick Henry",7.59122448979592,4.9,11
"692",18547,3527919,"Phillip Lindsay",4.60375,1.6,2
"693",18547,3527923,"Phillip Lindsay",3.96142857142857,1.4,1
"694",18547,3527929,"Melvin Gordon III",7.31772727272727,2.2,1
"695",18547,3527935,"Phillip Lindsay",4.3925,1.2,0
"696",18547,3527938,"Melvin Gordon III",4.68166666666667,1.2,0
"697",18547,3527943,"Derrick Henry",6.5904,2.5,0
"698",18547,3527946,"Derrick Henry",6.487,1,1
"699",18547,3527948,"Derrick Henry",5.89461538461538,1.3,1
"700",18547,3527987,"Derrick Henry",5.294375,3.2,4
"701",18547,3527989,"Derrick Henry",5.825,0.8,-1
"702",18547,3527993,"Derrick Henry",4.8125,1.6,-1
"703",18547,3528000,"Derrick Henry",5.0095,2,0
"704",18547,3528005,"Derrick Henry",3.02333333333333,1.5,0
"705",18547,3528010,"Melvin Gordon III",2.98666666666667,0.3,-5
"706",18547,3528023,"Derrick Henry",5.59428571428571,2.8,4
"707",18547,3528026,"Derrick Henry",7.13333333333333,1.5,0
"708",18547,3528031,"Derrick Henry",5.18733333333333,1.5,5
"709",18547,3528032,"Derrick Henry",4.68444444444444,1.8,2
"710",18547,3528037,"Derrick Henry",5.24777777777778,1.8,2
"711",18547,3528041,"Derrick Henry",4.48588235294118,1.7,1
"712",18547,3528046,"Derrick Henry",5.03142857142857,0.7,-2
"713",18547,3528055,"Melvin Gordon III",6.934,2.5,0
"714",18547,3528057,"Melvin Gordon III",5.4025,0.4,-4
"715",18547,3528064,"Melvin Gordon III",6.76275862068966,2.9,2
"716",18547,3528067,"Royce Freeman",4.568,0.5,-2
"717",18547,3528075,"Derrick Henry",5.370625,1.6,2
"718",18547,3528089,"Melvin Gordon III",6.98682926829268,4.1,11
"719",18547,3528090,"Melvin Gordon III",4.66,1.4,1
"720",18547,3528092,"Melvin Gordon III",4.6925,0.8,-3
"721",18547,3528097,"Derrick Henry",3.492,1,-1
"722",18547,3528106,"Melvin Gordon III",4.175,1.4,-1
"723",18547,3528118,"Derrick Henry",5.40823529411765,1.7,3
"724",18547,3528130,"Derrick Henry",6.2264,2.5,4
"725",18547,3528132,"Derrick Henry",4.79583333333333,1.2,1
"726",18547,3528134,"Derrick Henry",6.05130434782609,2.3,5
"727",18564,3540868,"Myles Gaskin",5.86394736842105,3.8,8
"728",18564,3540872,"Myles Gaskin",5.699375,1.6,2
"729",18564,3540875,"Myles Gaskin",6.7421052631579,1.9,3
"730",18564,3540880,"Myles Gaskin",5.05857142857143,1.4,1
"731",18564,3540883,"Myles Gaskin",4.94636363636364,1.1,1
"732",18564,3540889,"Myles Gaskin",5.29454545454545,1.1,2
"733",18564,3540891,"Myles Gaskin",4.7175,1.2,1
"734",18564,3540894,"Myles Gaskin",5.00363636363636,1.1,0
"735",18564,3540913,"James Robinson",3.9975,2,2
"736",18564,3540937,"Myles Gaskin",4.22,1.6,-2
"737",18564,3540945,"Jakeem Grant",8.5448,5,21
"738",18564,3540953,"Jordan Howard",5.14555555555556,0.9,0
"739",18564,3540967,"James Robinson",6.73782608695652,2.3,7
"740",18564,3540975,"James Robinson",5.95307692307692,1.3,1
"741",18564,3540992,"James Robinson",7.49782608695652,2.3,0
"742",18564,3541000,"James Robinson",3.95916666666667,1.2,9
"743",18564,3541023,"Matt Breida",5.538,1,-2
"744",18564,3541032,"Matt Breida",4.76190476190476,2.1,1
"745",18564,3541048,"Myles Gaskin",3.99909090909091,1.1,0
"746",18564,3541055,"Matt Breida",4.65636363636364,1.1,2
"747",18564,3541070,"Laviska Shenault Jr.",4.04,2.6,0
"748",18564,3541074,"James Robinson",5.1475,1.2,2
"749",18564,3541079,"James Robinson",4.60461538461538,1.3,0
"750",18564,3541084,"Chris Thompson",7.15894736842105,1.9,-5
"751",18564,3541146,"James Robinson",5.30894736842105,1.9,2
"752",18564,3541157,"James Robinson",5.25,1.2,0
"753",18564,3541169,"Myles Gaskin",6.61785714285714,1.4,-2
"754",18564,3541181,"Myles Gaskin",6.45,2.6,-5
"755",18564,3541187,"Myles Gaskin",6.49111111111111,2.7,4
"756",18564,3541195,"James Robinson",4.51833333333333,1.2,0
"757",18564,3541225,"Myles Gaskin",4.428,1,0
"758",18564,3541235,"Jordan Howard",5.10545454545455,1.1,-2
"759",18564,3541240,"Jordan Howard",4.43875,0.8,-1
"760",18564,3541267,"Chris Thompson",4.93588235294118,1.7,2
"761",18564,3541292,"Matt Breida",4.21222222222222,0.9,-1
"762",18564,3541352,"James Robinson",4.667,1,0
"763",18564,3541372,"Myles Gaskin",4.19461538461538,1.3,0
"764",18564,3541376,"Myles Gaskin",4.49266666666667,1.5,1
"765",18564,3541391,"Myles Gaskin",4.64857142857143,0.7,-2
"766",18564,3541395,"Myles Gaskin",4.77818181818182,1.1,0
"767",18564,3541399,"Myles Gaskin",4.465,0.6,-2
"768",18564,3541419,"Myles Gaskin",4.95222222222222,0.9,-1
"769",18564,3541420,"Myles Gaskin",4.73583333333333,1.2,0
"770",18564,3541421,"Myles Gaskin",5.56157894736842,1.9,5
"771",18565,3552198,"David Montgomery",5.94583333333333,1.2,3
"772",18565,3552217,"Tarik Cohen",5.50444444444444,3.6,10
"773",18565,3552220,"Cordarrelle Patterson",5.615,1.2,-2
"774",18565,3552272,"Todd Gurley II",4.41555555555556,0.9,-1
"775",18565,3552329,"David Montgomery",5.89307692307692,1.3,2
"776",18565,3552388,"Cordarrelle Patterson",7.2178947368421,1.9,-1
"777",18565,3552416,"Cordarrelle Patterson",6.11933333333333,1.5,4
"778",18565,3552425,"Cordarrelle Patterson",3.49571428571429,1.4,1
"779",18565,3552439,"David Montgomery",3.365,0.2,-5
"780",18565,3552449,"David Montgomery",5.366875,1.6,2
"781",18565,3552512,"Todd Gurley II",4.20538461538461,1.3,1
"782",18565,3552543,"David Montgomery",4.57,1.1,1
"783",18565,3552608,"Brian Hill",5.89416666666667,1.2,0
"784",18565,3552640,"Brian Hill",5.998,2,3
"785",18565,3552677,"Brian Hill",4.91111111111111,0.9,-1
"786",18565,3552699,"Todd Gurley II",4.28473684210526,1.9,3
"787",18565,3552754,"David Montgomery",2.8825,0.4,-4
"788",18565,3552833,"Todd Gurley II",5.87484848484848,3.3,5
"789",18565,3553048,"David Montgomery",5.741,1,0
"790",18565,3553221,"Todd Gurley II",5.1247619047619,2.1,5
"791",18565,3553259,"Todd Gurley II",5.48388888888889,1.8,1
"792",18565,3553466,"Brian Hill",4.986,1.5,3
"793",18565,3553473,"Brian Hill",5.93583333333333,1.2,-1
"794",18565,3553495,"Todd Gurley II",4.16217391304348,2.3,6
"795",18565,3553553,"David Montgomery",4.305,0.4,-6
"796",18565,3553578,"Todd Gurley II",5.25285714285714,2.1,-1
"797",18565,3553618,"Cordarrelle Patterson",3.56681818181818,2.2,3
"798",18565,3553664,"Tarik Cohen",3.66,2.5,1
"799",18565,3553671,"David Montgomery",4.48363636363636,1.1,-2
"800",18565,3553757,"Brian Hill",4.525,1.2,1
